Otsu_400_cinza,0.01876515200274298,0.006817080000473652,0.00572695199662121,0.0058740290041896515,0.006689598994853441,0.005628983999486081,0.005686286996933632,0.005861190002178773,0.005752033997850958,0.005769011004304048,0.00574910100112902,0.005677326000295579,0.005757801998697687,0.005731026001740247,0.00586873999418458,0.005659906993969344,0.005721225003071595,0.005798190999485087,0.00584912200429244,0.005874463000509422,0.0059272220023558475,0.005947919999016449,0.005707752003218047,0.0059105179971084,0.00571430799755035,0.005805757995403837,0.006395217998942826,0.005845348998263944,0.006195014997501858,0.005944576005276758,0.006001826004649047,0.007403561001410708,0.008807078003883362,0.007857739001337904,0.005951492996246088,0.005977241999062244,0.005976202999590896,0.0057102809951175,0.006376761004503351,0.00664763600070728,0.006504450000647921,0.006749744003172964,0.006465322003350593,0.006333707999147009,0.006359651997627225,0.00638017099845456,0.006343968998407945,0.006266531003348064,0.00648440499935532,0.007563831000879873,0.00807768799859332,0.007748103998892475,0.007700576999923214,0.007790268995449878,0.0073673989973030984,0.007402399001875892,0.007260995997057762,0.00775794500077609,0.008564351999666542,0.008555406995583326
Otsu_400_rgb,0.012201571997138672,0.011413882006308995,0.010328165997634642,0.010381029998825397,0.010374527002568357,0.009903268000925891,0.01019320399791468,0.01249963900045259,0.013751778998994268,0.01300238099793205,0.01041342900134623,0.013746591997914948,0.014823730001808144,0.013524670001061168,0.014316508997580968,0.010154786999919452,0.010636551996867638,0.01070963100210065,0.010051080003904644,0.010937151004327461,0.010645536000083666,0.013661973003763705,0.013408907005214132,0.014419234998058528,0.010528021004574839,0.01062492100027157,0.010614537000947166,0.03286597000260372,0.01627615799952764,0.011736623004253488,0.014870114995574113,0.01224730000103591,0.012420462997397408,0.013957111004856415,0.014439277998462785,0.013821954002196435,0.014706032998219598,0.012039305998769123,0.01553225499810651,0.017622852996282745,0.01600593500188552,0.01425221699901158,0.013888786001189146,0.014073087993892841,0.015680604003136978,0.015425165001943242,0.013593727999250405,0.01364629999443423,0.015432428001076914,0.010574439002084546,0.012010015998384915,0.010912699995969888,0.010703902000386734,0.0115519589962787,0.011539293001987971,0.015441322997503448,0.016322485003911424,0.014530760003253818,0.016491030997713096,0.016395642000134103
Otsu_800_cinza,0.03031833699787967,0.026674141001421958,0.024407056997006293,0.042970431997673586,0.032066642997961026,0.03182305200607516,0.020853154004726093,0.021193426997342613,0.020079469002666883,0.02398903799621621,0.020422557994606905,0.020833497001149226,0.04634694999549538,0.020940045003953855,0.020286398997996002,0.019435226000496186,0.020045631994435098,0.020260683995729778,0.042779638002684806,0.02203437600110192,0.02126249499997357,0.02381705700099701,0.023515895001764875,0.020311407002736814,0.01972077599930344,0.02010085300571518,0.01965483999811113,0.019209318998036906,0.020229321002261713,0.019702445999428164,0.023391096998238936,0.02086721800151281,0.047195361999911256,0.023987599000975024,0.020536698997602798,0.05635404499480501,0.01998201300011715,0.022429093995015137,0.021222287003183737,0.020684202994743828,0.024860167999577243,0.02085489400633378,0.02048749900131952,0.01927090900426265,0.02786289700452471,0.02015932399808662,0.021192674998019356,0.019787632001680322,0.019863964000251144,0.044066631999157835,0.02490714399755234,0.021050108996860217,0.019869260002451483,0.019812795995676424,0.029663954002899118,0.020674437000707258,0.021018913997977506,0.02065876500273589,0.020781614002771676,0.043108102996484376
Otsu_800_rgb,0.041456466999079566,0.03737427300075069,0.033716403995640576,0.03934406500047771,0.03823874099907698,0.05994603400176857,0.04075192900199909,0.0389763600032893,0.03557916700083297,0.04016529100044863,0.034257706996868365,0.034907573004602455,0.059101079001266044,0.04072860299493186,0.04540693300077692,0.04658181800186867,0.03729656199720921,0.04513642899837578,0.044277112996496726,0.04131952399620786,0.0704192970006261,0.03668115199980093,0.04387077900173608,0.052245776998461224,0.04585711099934997,0.06393746599496808,0.0441815209997003,0.04155644599813968,0.03801184199983254,0.03670153600251069,0.03776348199608037,0.049334381001244765,0.037583585995889734,0.03538239799672738,0.04100851499970304,0.03856412000459386,0.04031878200476058,0.03846279599383706,0.06961393899837276,0.04559295900253346,0.04176890300004743,0.06830229399929522,0.039673284998571035,0.06336670099699404,0.04028606499923626,0.03698265699495096,0.033439095997891854,0.04030411999701755,0.03831141599948751,0.034971409004356246,0.06269818299915642,0.041268283006502315,0.03958794800564647,0.03833910299726995,0.038176523994479794,0.03721993399813073,0.041549789006239735,0.043531263996555936,0.04082974899938563,0.038099684003100265
